0.8768485228850592,1.1594973873493224,0.7565518972767342,-0.9011537557283593,0.7841910901886987,0.23774871437155354,-0.41102914530916407,-1.4242509737215794,1.033986456959993,-0.8899669072511982,-0.44011580766091507,0.1307754750758451,0.15727607855750347,0.6535734176185009,-1.1845783707286954,0.059346061913765395,-0.483112940376325,-0.5109772243442549,0.49302838714307357,-0.7840492256505135,0
-0.9695061959282845,1.296663603990393,-1.133609404899545,1.3465324932847014,-0.7524520153042092,-0.8906838567720015,-0.9391584587263871,-0.8564497875121833,-0.5709145391261381,0.39773858232214,-0.3937360946027906,-0.3598991057673227,-2.518070135803969,1.085287025390582,0.20990977719286297,1.2673049114136516,0.0866831133958567,-0.866790296933889,-0.26548267243788626,-0.33250523802353404,1
-2.2201381142557235,-0.40459809720821527,1.297852858263228,-1.3423051120441998,-0.896682154183569,0.634155853133885,-0.31159150849756306,0.10763953607824912,-0.5047606723393852,0.5520568994372019,-0.16704280732340746,1.4694129661039914,-1.7192177015320296,-1.763673652262485,-0.39814473603438416,1.1329073820934994,0.5455476300631111,2.125875587693939,-0.5127213083618956,-0.014230550815680509,0
0.21169463184420642,0.6513967954257374,-0.9770171417689293,0.6494070478169385,0.24551857614236222,1.2201712006943528,1.4612621799015584,1.27330255573713,-0.16683410433586318,1.6143068328996988,-1.150054438192056,-0.9710648649737257,-0.30260131214606256,-0.7628801462823483,3.6561132167920194,-1.2097574159709104,-0.7302037085535551,0.909333732375215,0.5729563120906,1.092300840242411,1
1.8757835254358701,3.7713605585001755,0.016398062923665416,-0.2468164611742533,-0.13480577457797357,0.8264005330173241,-0.05776923235118592,-2.4653440833273046,1.976304667946918,-0.5217176535370339,-0.9616088149287492,-0.7494777171863563,1.1599935782607744,0.5781312303543193,0.6639857855764638,-0.055109292711913754,-1.953262810219551,-1.0155042777047978,1.0801120380858584,-0.9481338397588834,1
2.549155584544204,-1.6092362252490655,-1.1204940619892978,1.3965668501300812,1.6994773847186202,-0.49609252667287806,1.4655025798472567,0.7619699566550396,0.8201076296680513,-2.0097868541688073,-2.2289371644382774,-0.7740928349240408,0.4709784983112101,0.9794206343709156,-0.8877400137147596,0.09479507336997697,0.3295119075350106,0.3435525142318405,0.8706838057692518,0.19019455104448585,0
0.3414601809725552,-1.4101429767520042,0.8937347006025345,0.1055565976641155,-0.4353708577956132,1.2730080526112464,0.6572528893191014,0.5988321075873102,0.24813905149890503,2.0856599636789857,0.07954190185360684,-1.4087780490061679,-0.9173971119168524,0.5091919020008483,-0.9214483318382308,-1.5186404302940155,-0.9508837245413939,-1.539413593382833,-0.03333090233443846,0.1157539255501664,0
0.6497360549517027,-2.0046822282515824,-0.18785307634994577,-0.38088377619836966,-1.370322082076944,0.6689586171253731,-1.5411316579642274,1.079162803527039,-0.8455516025812527,-0.06948737235866641,0.12847568000404133,-0.5899178896993501,-0.42333837012110376,-1.3411490098071048,-0.8350381038706775,-0.035440867046491825,-0.7461092452616731,0.4119899603775471,0.08489756542690262,0.33299672298004357,0
0.8809054296878931,0.6394818881916509,-0.945281148218907,-1.1264112499231018,0.12344849236780872,-1.4095987941826016,-0.18874889455106894,0.5483763399855008,-0.44171559063728116,0.3485086385823038,0.2049137357908225,-0.6319492382357438,1.3484853967688377,0.5580112505372765,2.1268395396266873,-0.38780111752022817,-0.6714265904552227,-0.8882725054732724,-0.13983190717617547,0.5536415867708167,1
1.0074592910547226,2.8171772738653793,0.7599029557495586,-0.2658626560178744,-1.0385019191447615,-0.08268883900767546,-0.7957002698790846,-1.8916643238686364,0.3175138190169748,0.01458931311150849,0.48978648503545624,0.9787075699567511,-1.1494157638843379,2.1395337114999244,0.3916301705082733,-0.8753950043155567,0.5942846561076974,-0.03330355025373219,-0.04466971909777405,-0.7452635420727108,1
0.08091336894014907,1.4964009690793052,0.7769388372807016,-0.11438526943819655,-0.5456760000584555,-0.14593187173678765,-0.9152336373448562,0.45175810516158166,-0.6214393401529872,-1.138838485853084,-2.1480543718448826,-0.13336693783269812,0.4175424876769443,0.6342264551222188,3.2438743093827456,1.4632643466971613,0.27552841992234484,0.6315335925173774,-1.2460404999246475,0.6808860386052423,1
1.254862099429679,-0.6605800663265442,-0.5727596476021841,-1.1542421189734142,-0.3925526228261579,-0.8692297978041897,-0.7234697936806624,0.8027612835625647,-1.0605711578606314,0.8318123340068275,-0.41139707944501336,-0.47729687377642904,0.901240515111299,-0.09066332087180157,0.6568355137139178,-0.7760269896615825,2.121629961471537,-0.9753190733078758,1.7433387862081065,0.4402865102862839,1
-1.5401391041945265,-0.3720923662026564,-0.8933112204768121,-0.6401387299470932,0.17277918895458477,-0.3956320673107928,0.4203536887022227,0.7589612680599216,-0.02294767764710881,-0.3117639580628277,0.9282915140110387,0.09419043983077746,-0.005694148916139093,-0.6762561872161318,1.0093973427384089,0.9095009627821797,-2.0437414058211925,0.08755914358066187,0.49041857603532946,0.4747908706752293,1
0.11423857058604074,-0.3696815432968217,1.6746363996357227,-0.5997620649677101,-0.1822754490121585,-0.2595572694503015,-1.951007784631875,0.5431953179312385,-0.4457182621994227,-0.3891141922319081,-0.005324140352788751,0.08419158644813954,0.47847695223971193,1.175976251903904,0.5633920104912876,-0.2983342897103129,-0.9510159726798288,2.300945256605787,1.0000596417634013,0.3158462519759854,1
-0.09296742306737708,0.005194018032904868,0.32572314033994404,0.5565309970469966,1.5378979497560434,-0.3774400949271707,-1.007733661386319,0.3268516135286844,1.2467128116631099,-0.37941879553387503,-0.3707183346342313,0.2639369346126134,0.5486660607255016,-0.7825172396309228,0.6892382837386748,0.07917768202314862,1.1288541785694415,0.3333450123073668,1.2763840734305896,0.24282707045833604,1
-1.3369716841332187,2.5447734324084403,-0.8943803131182915,-0.06830984960292275,-0.5819902523674483,-1.1114046071555859,-0.9181981296708732,-0.9076466201753647,0.43566703798530754,-0.6576366341489372,-0.2949728563389519,0.13616032947935602,0.7630206853454993,-0.05448622388522765,2.023481726219415,0.3808549278227026,-1.1417541968756628,0.6136127191113907,0.6476138476022657,-0.0809893243561498,1
0.4550388767055535,0.5596995574541495,0.7974732220527003,-1.9751020805705233,-0.4084995544833683,-1.4051985943749496,1.3542663421616206,-0.7739608255138086,-1.0490501810997,0.567041875746916,-0.6447841322223047,0.5815073650967791,0.6128512755476622,0.7458668133202745,-0.7520173371017043,1.9553479061314136,0.17182064189780863,0.038394566718426455,0.15477307421539635,-0.4423841849294137,1
-0.49777528408280713,-0.41212407346109226,0.20535401918734755,0.47747012366470115,-2.143357888399963,1.8696128227405155,0.05676751633720682,1.3670351400806837,0.5537953518339247,0.7855579970370578,-0.9726986942206486,-0.4813145770111771,-0.8230419971642562,0.24111428421515632,2.2151966924766655,-0.6330927244276825,1.054575123347937,1.9495506475574755,-0.6893245759007796,0.9150244581735775,1
-0.921154894277461,0.9598455608545335,0.9051321770317344,-1.5220867696056188,0.9348867782672505,-0.698752667625443,0.5148965214596529,-1.3474890512199678,-0.5663507863798013,1.6496584390357425,0.048133158432306734,1.840371298001996,0.883156589425833,-0.938522384386345,-1.3317602087601386,-0.9917490766977126,-0.18791609260081749,-1.4070189296644655,-1.6187323959577427,-0.773590931511767,0
0.6207547839909059,1.4098605067829244,-1.8144658780542278,0.08568075659384801,-1.1069139159030825,-0.12305398751477403,0.22534269856003988,-0.759351396753651,0.5811957222428209,-1.3050304970215862,0.9555136704861842,-0.5882763213659636,-0.20834532483650067,0.19715511945203948,0.5864481926702472,-1.059653113668553,-1.707253811109511,0.947194229746328,0.7059345559393736,-0.23448223226556675,1
1.1732377143385726,1.6965737385375497,-0.10074174870024023,0.2824367622523265,-0.22261639222591187,-1.0130423425478259,-0.1515293266757387,-0.6197738853238309,-0.6048601777765875,0.6051179851854428,0.9396630247085557,-0.11735015078210438,1.107113121511588,1.555325228024248,1.3184881974862837,-0.3530918723251865,-1.7995894926641725,-1.19123603939606,-0.557244868996426,-0.06482864698949814,1
-0.9723137719513342,-1.1791483110263004,-0.6473617441656606,-0.9945119044824638,0.1033287867533878,-1.6137325185501132,-1.2888023004855338,1.2387795105879547,0.24268165072225262,-0.840983682104564,1.0387593052099429,0.5698134871014826,2.2432205700907324,0.40188086249003835,0.7677718192740037,-0.08727608262779572,0.3858132798063208,-0.7695440087736596,-1.1808405127676265,0.6423847914204226,1
0.4482653100166928,-0.7554402769820605,-0.4148527994597549,-0.48593442926228425,-1.0363366520941046,0.38888146422080405,-0.6325851369806794,1.5201403487041947,-0.34921814788506444,-0.4563928928354791,-0.39254632082786445,-0.2874876188016339,-0.17751353887977353,-0.18963155233434303,2.0060999823043204,0.25463608005147603,-0.16339542842403698,-1.1744950841676822,0.31322659324323604,0.9486117496564006,1
-0.46573932588500644,-1.7339683548114841,-1.3835884234990932,0.22791426125183592,-1.0433551198451567,0.3837026053073031,-0.1798046017534016,1.5963338215667218,-0.031152335562492882,1.0750267713270831,0.06924893400184674,0.4312421644918764,-1.2144733343604017,-0.11097091542042038,0.6593929127687626,-0.37122704775838117,-0.6568095677840817,0.7450889896132934,-0.6265968662243145,0.7780744960440864,0
-1.5906181849512622,-2.8972464164966447,0.9312713246520861,1.9713191684059168,-0.31338463391946764,1.0649926170434798,1.0343463996027433,1.952149952694908,0.7560885088451874,-0.4630380892430685,2.2484575332993235,0.3001000011017137,-0.09167666015021789,-1.2461788114649917,-0.38875220432669844,0.0025069943275345184,-0.9766870984928545,-1.267294361921649,-1.4333944263881677,0.7714138441831324,1
0.05640501786247274,-0.636155182913865,0.32905217279351157,0.9261094238544382,-0.1936776198636771,0.06247990386625828,-0.06539849622103083,1.0340284489429286,0.26091190974817,-1.1451057182113724,-1.846637448418687,-0.03742361526000381,1.389768317052743,1.4575304072917445,1.1764376532454142,-0.18438560248602673,0.793235970575711,-1.1227768892846723,-0.7761004269609305,0.6169119121507852,1
-0.3717497193022982,2.730478012365318,1.3783402433911929,-0.3766321907614271,0.12994935126958487,1.4109405129142933,0.10616344991723901,-1.8016534464018592,-1.0797763640816609,1.7779801090286644,0.9527357326190404,0.2098420139029109,-1.0848570123347665,-0.5694447609204775,0.44584595522701465,-0.8057662419428507,-0.3182449492440838,0.0945883736098151,0.27334817617834123,-0.6988240282919314,1
0.8671336487865047,-0.1960283471824824,-1.5700296488547894,-0.44217382254342913,-0.033076243244480656,0.7453261106265322,-0.9035377227941871,1.3693825847806576,0.16197235989610215,0.18648070414620302,-1.5986562830499762,0.48011069781651494,0.2747270296314083,-1.293843729819013,2.5525635841337158,0.2026951259032111,0.19069185140782932,-0.8971560510323434,-0.13188698885994574,0.9668596059935417,1
4.415255304005643,-2.0795064719117082,0.5123079583779743,1.558499390032292,0.7918978554932264,-0.6682730257935277,-0.1490884862687173,1.1512651321796565,1.9714578280337254,-1.0489014108144168,-0.36800961764457973,0.29966528203879395,-0.24007243934095238,0.20525533712297014,-0.799878256485382,-1.0056642214428613,1.863357939495783,-0.23361847901402988,0.2391793204920052,0.36895057508851603,0
-0.6435082984665682,-1.4159507686977615,0.744833741092054,0.13915923163443789,-0.5056558987500935,-0.22105707776505892,1.3957552396240025,0.6020506069034155,-0.5183704470907791,0.038349164639081404,1.1768446203037433,-1.41170916624124,0.42899067770580057,1.418252069568797,-0.9236756912231832,-0.4637066690797741,0.8167188663738825,1.0481409021477086,-0.43515569837549867,0.11678669642925166,0
1.1367715727859768,-0.7905409907491723,-0.1462773916144065,-0.7520972979372949,-1.5818283143689402,0.9819099956821371,-0.10224096619565784,0.05451445574603232,0.5777391299571851,-0.4285604997534286,0.10838675726822053,-1.8890470924381129,-0.9952432417909374,0.5315720111823824,-1.1026643726318026,0.20793687261707522,1.1220499160328452,-0.14401034645731742,0.1264342632470462,-0.14298023870088283,0
-0.23754603089622667,0.255040826821602,0.12547974024310982,-1.040088780542213,-1.6243353768218265,1.4008705626535458,0.6287717099134713,-0.7754382632533522,-0.6506434458852022,0.44025270013996876,0.7613858197187335,0.002830031951634867,-0.21760690705264088,0.18004859399265294,-1.2238295520186813,-1.0791518861871172,0.9558380968330558,-1.6995659179006735,-0.6463879878008554,-0.5141087072901463,0
-0.7588702037017238,-0.5877404673133357,0.7390826113138317,-0.13490820730349187,1.5449968192960686,-3.173132118048759,0.29858157685857356,0.7210500120321406,2.1193009129098948,-0.5699632274303258,-0.602553109010981,-0.42963089400341603,-0.6992322006277333,0.9415599539793588,0.5985945586250739,-0.4410028173494455,-0.786897559912068,0.7161403656333758,-0.4182311027707172,0.396769189276454,1
0.0823462771321047,1.1811832974972474,0.25586312662072197,-1.5980217338598852,0.8304106947918398,0.7403221899100312,0.5593785707062311,-1.1513744083519188,-1.1232849496762118,-1.4025087366510622,1.813473807431899,-0.03933088505605664,0.7155859485183244,1.6992814773471452,-0.5824650541443817,0.39297657673592573,-0.17938652491352267,0.05105180405376953,-0.400203117783803,-0.5772993570027045,0
-0.12265531630116513,-1.82653925149911,0.3836455282805598,0.3105397180941359,-0.21287128677292805,0.2349884302697396,0.32573394131552486,1.7112492065642926,0.6967757301361776,0.0005688948610953192,-0.40265151786905606,2.209586703439889,-0.8526475152423173,-1.493769696662696,0.7564826092087841,0.9896282238283302,-0.03784092817470229,0.2518720446950818,-0.5836455282619005,0.8415632168069215,1
-0.6926928826913029,0.75535691248868,1.1326728172157645,-1.689018275711176,2.398191355220999,1.4078321821946065,-1.1796165933725056,-0.292305645654674,-2.058383733096013,0.3817814046223848,1.6672894803046252,0.8340782485125201,-0.19137227668877899,-0.004675137517684854,0.5529108398734188,0.11760938319215147,-0.5351884726857893,-1.0783042134229353,0.14413248274765925,-0.0409624257572914,0
-1.0798111718526042,0.6885722080011468,2.428764502959422,-0.6556498309721501,-0.2542993200231291,1.7235988179292703,-0.7937767465965059,-0.567407265552163,-1.2260433682096537,1.129018396143528,-2.3437301865042537,0.41109398931490215,-1.0401252629482052,-0.019419739576580625,-0.12322686279289274,0.22275596110401216,-0.48046519491720735,-2.1214501541813275,0.28899690166326225,-0.25981289359699683,1
0.1730381876861361,-0.4015504821407133,1.396167398776779,-0.26110991852693877,-1.103110884808834,0.41955784733365203,-0.07580964302998053,1.4849840133959193,-0.001934074633991481,1.0148405095073476,-0.05437917287008432,-0.6103988402986181,-1.6770159054096925,-0.5945476654498535,2.4773019990754612,-0.022685136775206175,-0.6157397392477675,0.8347594781152319,0.9988233023342488,1.0046687698747425,1
-1.4534222796995357,-0.05931769299161993,0.451012351477134,3.524734830443246,-0.3946238200622248,-1.6418711015582874,0.7358559469678341,0.003400313843235359,0.11599183715988494,-0.5040374004613198,-0.31646117626832543,1.377259459496627,-0.2807106948581204,-0.8453250746853429,-0.08417609265647907,0.6809802474830655,-0.7313529119510804,0.5394879818698185,-1.2043998975808563,-0.011238604398325662,0
1.1332249183502716,0.8184898152245019,-1.3378960008192635,-1.9592246496319625,-0.182510367251803,-0.11309751989802382,-0.7047901656314122,-1.225165615581935,-1.1521856681863554,-1.153359572346159,-1.4614252462698742,0.27559234621208145,0.6764967763419535,-0.41036727343982854,-1.2942880870028786,-0.5132258364161786,-0.07659288840957984,-0.7338071180991176,-0.6573356052995245,-0.7159361789096801,0
-0.126640738608184,-0.9639267265401739,1.1484922166063594,0.7344428294951039,-1.6285868501563479,0.958218813896658,1.3578535186727445,0.2365089007000502,0.7241620703291716,-0.6048585381064178,0.06552902768649455,1.0253475284004332,-0.17873706634931985,-1.5898409661111974,-0.990101510724539,-0.2261793185798396,-0.4832930333169736,-0.93331960098407,-0.1154044334428734,-0.04863994854338445,1
0.7812588383990527,1.413644002348243,-0.5756551562190821,-0.033662210569333995,-0.30885079666641774,-0.9629737257542954,0.2779274109367582,-1.8387775609606583,0.4189143340828665,-0.0084907075731339,0.41535280363268107,0.6533644419564124,0.2573337026830322,1.3535738290079102,-1.6575463202478475,-0.34095804510988015,0.27693836159465957,0.2346194983400167,-1.1091624766946064,-1.0315636877843994,0
0.7203456456105094,1.8154599243280753,0.3542186690602918,0.0368317191713846,-0.8255132550589648,-0.8828632013542078,-0.8269757005481585,-1.0844047885677437,0.21364224533379503,1.1521416019071917,0.4619835019658655,-0.4520672142751022,-0.5326457346720025,-0.3189186600081413,0.5329843253243454,1.138407315513008,2.1988291544558396,0.11336738082038261,-0.1766628874980422,-0.38074128368778276,1
0.49495184026665473,-0.441700128604932,-0.6901904016442415,-0.30683960419997824,0.5388326523543365,-0.8080676641089111,0.12913913625219908,-0.1821161560228147,-0.04779790108815433,-1.3939301892776006,0.031699684226779476,-0.1771975380386693,-1.260768812619193,-0.7934520061071756,-1.0591571914447617,-0.9376950543534469,0.2526482239612396,-1.308781172308246,-0.06424689223689066,-0.23703228833433518,0
-0.41685662850874255,-0.571099653839116,1.6568213710687956,-0.8865227985175623,0.17631427480845957,-0.9461447658154716,0.9751896740706827,0.8532131782658734,-0.8564812199631513,0.7523940532848661,-0.07868183133744493,1.6173031209989865,2.886331445250986,0.27924807064583895,0.8996610176053529,0.2730149339848589,-1.606449728125046,-1.2642801284790328,1.1835218954549132,0.4983279525188091,1
-0.6480694254377459,-0.5780541952116687,0.9899646442503179,-0.50280701821629,0.16593221644036393,-0.6590384357546522,1.0263724705247157,-0.08310796258859386,-0.9909024408538172,-0.266404918025128,-0.8651733258651877,0.060688884930123366,1.005111108844394,2.075764336931787,-1.0625849947785535,0.1450997957527914,0.4694489922481176,0.1417680850453039,-0.5616336996573245,-0.19545358024307202,0
0.43210835240038614,1.4438660078410301,-1.3217677330038515,-1.9616628210171663,-0.4373200031450962,-0.6540369609441106,-0.2915024553942666,-1.708483510314647,-0.6940740896431932,-0.2345091324121648,0.7227596853494095,0.006551124336663574,1.026142750806194,0.18415849940110604,-1.3394802534090557,0.15271580141159252,-0.57141303894525,0.1966629726106837,1.05834396608822,-0.9282379808498985,0
-0.19147481570775046,2.1002887101328453,0.08889807531112864,-0.7322519064735459,0.4658395481154385,0.674694053354167,-0.016275217391497305,-2.3470389610624585,0.0017720060024613716,-0.3083758319407352,0.5377703539571592,0.3069963442921955,3.3649004730260708,1.0001427349937322,-1.6604627842161088,1.0340027382194033,-0.5381587087671613,1.2689292922099937,-0.9329770915928594,-1.2481002663572456,0
0.06898545634134838,0.45090666261208734,1.2531100396277404,0.16395389621316642,-1.5436418482480534,-0.4959958611466644,0.4801065878652586,-0.504439242039387,-0.07666558662337927,1.2072736487283555,-1.4846890669397403,-0.9561679264380857,0.8153496634124765,1.7440225271915921,-0.35764493657121343,-0.4938271442884848,-0.2761549889161848,0.048084109538131144,0.9043804426025617,-0.26836478024914195,0
0.41073518023886074,-0.8558033422804634,1.7950642074159533,-0.5660678423617422,0.5111015064925382,0.7162303413736997,0.989551398100718,1.4537047870052031,-0.4217851733589233,-1.0647967326810062,0.8839460640023585,-0.19496140131828696,-0.8282251601733276,0.07283329957867096,1.7132166895167682,-2.201750207757956,-2.342381187826827,-1.0178572838613758,0.4149598020471943,0.8762314443518393,1
-0.5581183294654306,-0.7585704347423456,1.5404422768069728,1.8534821614765384,0.6421724506817572,0.15619384284211377,-1.265355918868656,1.529341910631581,-1.1300188002447966,-0.6412870676598673,0.3504204686248168,0.5238691856870673,-0.35292369085852177,-1.7226905379537676,2.0204626164095036,-1.5664991696434212,0.7273912091419216,1.679683353304716,-1.1314994331060417,0.9546882448036998,1
-0.6124761499259391,-2.9288081402875434,-1.3569288057669573,-1.386908258715746,0.3188673365404862,1.7476984009239909,0.9556906876153821,1.832645272279815,0.0998182245305499,1.850690053657064,-0.5862337945607249,-0.5020321707429735,1.3131749245312194,1.873265597515834,-0.6863915342971207,-0.5132943397741759,-0.7340976889339486,0.40042744490243626,2.1876249004861545,0.6757535061316302,0
0.8366192506683839,1.6302649414728996,1.259625294198959,0.1816868010406608,-1.0759449704539206,1.8028461978157175,0.11055868217814996,-1.88813289953868,1.8978303024982945,1.4928980577864692,-1.5188969071394645,0.6783121040476373,0.9678711519148142,-2.1939382116552424,-1.4271339241608272,0.6957209924920644,0.31138655539933385,3.1960377084554845,-0.08937504088789695,-1.0178277133992975,0
1.4123093111828717,1.3641186325433194,0.04921195533937587,-1.3173231300402555,0.8817622039587178,-1.4965569469887798,0.1427308990896688,-1.803207653495847,0.2028477164800251,1.2779621818552063,1.1431228731228387,0.16119761052357842,0.5461509793194119,0.6939566470525371,-1.6596063092763347,1.5388354814653484,1.8370602469661972,-0.5125777770191441,-0.0701999001418464,-1.0167508732669057,0
0.3192582632168686,-1.9168239906780762,-1.3180376002313896,0.35855166510138015,-0.4501387567584951,1.348663655133222,0.16070155848614784,2.003084868860142,0.7681624737416686,-0.023158047417915155,-0.733482083994026,-0.2648113578980995,0.9204900626126012,1.5907801550694098,1.225839307388978,-1.9551579675310942,0.2509711759731169,0.24821657113004086,0.4473385845148811,1.0363691024605186,1
-0.32899209296085974,1.5752631054462676,-2.0999943278253546,-0.7127374781216131,-0.280264964985439,0.33431754991859214,-0.78486029636615,-0.8744617665711248,-0.22877661225177778,0.027271124518443327,0.13996970413144458,0.7008518652634192,-1.0200760926123909,1.0784017174286806,0.6010073451155518,0.13803517341712068,-1.1191975833526733,0.8138033800062793,-1.0614098012153346,-0.28122973122561473,1
0.3102789138465774,0.2602307622897686,-1.1550519851413792,-1.1272266166132325,0.1965253514677345,-0.2995242771116911,0.6645683162759076,-0.5635564911936553,-1.5860788607461143,-0.9545429446469191,0.35335774761006356,-0.5812189985149586,-0.14298905753318092,-0.3908380799493278,-0.7742257453103061,0.33456288670294676,-0.5207693108852952,0.4654231418708115,1.402572502896587,-0.3562732752232566,0
1.7301275613298446,-0.9938586231520085,-0.22985917067611605,-0.10591115037208514,0.21900646627717496,0.8088063454264892,-0.8878424847937887,0.26023130664022,-0.4044986964179908,-1.3455804316603763,-1.0871484411627588,-0.4024792684688418,0.27994979284619764,-1.052679683097106,-0.9867093446500148,-0.893088527052175,0.8356500258716002,0.47002456663231984,-0.09939244534533262,-0.038042753555675886,0
-1.386341254822658,-0.17632678205220365,0.7218508223223382,-0.15865157947661826,0.8180566541670367,-0.9911276179165363,0.1181520013889628,0.27499141005936334,1.7662087881633735,-0.08959448831027005,0.9886059051994842,-1.0208112053287317,0.3730730785386933,0.0971785504636701,0.30186870172999414,1.5465031351368697,-1.0952218380684897,-0.8241113956491256,0.915446477177655,0.1624058244570382,0
-1.061145496530073,-0.7972381259731722,1.769628997770034,0.2968462338100384,1.3419591120988024,-0.35082155276044236,1.7610373261544545,0.07136180642137936,-1.012177179973729,-0.6950682265506525,0.7760990073046368,0.24456739086245027,-1.326875349859437,1.1582871813357865,-1.0778538250081748,0.0949464192802172,-1.112346436658502,0.1273366432452446,0.15952870219068152,-0.1320786160459706,0
0.3227090923693361,-2.5028232915174495,-0.6290448452304249,0.6459984892871174,0.18839493913980615,0.2221337488545066,2.0929121543241034,1.490138847258604,1.1769717426161064,1.0273870896257462,-0.20139206075803928,-1.454332359844653,-1.0246676612476406,1.7011053152195161,-0.7448682208618391,-0.73432681208611,0.984925474957373,-0.23371335421039446,1.4355520050974013,0.5213185913211902,0
